Time,Netflow_Bytes,Protcol_ICMP,Protcol_TCP,Protcol_UDP,Flag_A,Flag_S,Flag_SS
-1.2885649365716332,-0.8652228078315533,1.0,0.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.0294001952444503,0.09189051711431422,0.0,0.0,1.0,0.013080899289334945,0.007338582844177839,0.9795738043618191
0.9149733607509368,0.686234118161656,1.0,0.0,0.0,0.9057286667911933,0.036796061155437695,0.057441444162820196
-0.0294001952444503,-0.1665388857114559,0.0,1.0,0.0,0.017556521356222994,0.00015537361815326663,0.9822849861588002
0.22243275302098628,0.5030882381352159,1.0,0.0,0.0,0.9060125180452341,0.036501457817070246,0.057452507911981185
-0.09235843231080945,-0.6996871085768862,1.0,0.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
1.9223051538126832,1.2339107401637992,0.0,1.0,0.0,0.826009969294751,0.1620935846092344,0.011886067322433132
-1.2885649365716332,-0.0067264952076150995,0.0,1.0,0.0,0.017033911658500694,0.00015556698617985508,0.9828074891268779
-0.34419138057624604,0.41151529812199583,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.34419138057624604,-0.4711950130631304,0.0,0.0,1.0,0.06010777592567581,0.8195652093769917,0.12031825043431292
-0.34419138057624604,1.5649821386731333,0.0,1.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
-0.09235843231080945,-0.7802536856077481,0.0,0.0,1.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
2.363012813277197,1.7741030353379388,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.40714961764260515,0.4612640588022548,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.34419138057624604,-0.5865416971182441,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
1.7334304426136058,-0.8603800081193157,0.0,0.0,1.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.1553166693771686,0.0174875033535729,0.0,0.0,1.0,0.24718405366106283,0.7481010359456962,0.004690870215400224
0.15947451595462714,-0.7216998345416026,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
-0.2812331435098869,0.8671787255916246,1.0,0.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
0.03355804182190884,-0.6679887831876947,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-1.2256066995052741,0.7417061875927413,1.0,0.0,0.0,0.04809584714924536,0.8943710374183992,0.057528820496107726
1.2927227831490917,-0.8264804101336525,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-1.2885649365716332,-0.02917947569162579,0.0,1.0,0.0,0.017033911658500694,0.00015556698617985508,0.9828074891268779
-0.9108155141734783,-0.8489333906176632,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
2.300054576210838,-0.8313232098458901,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-1.0996902253725558,-0.02917947569162579,0.0,0.0,1.0,0.013574620445318769,0.006867651989729879,0.9795509622561382
-0.7219408029744009,0.09893458942302345,1.0,0.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.9737737512398374,-0.2691181887070342,0.0,0.0,1.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
0.15947451595462714,0.9662359924328481,1.0,0.0,0.0,0.04763296372850151,0.896554390889216,0.05580842640936018
-0.78489904004076,0.154846913373403,1.0,0.0,0.0,0.013574620445318769,0.006867651989729879,0.9795509622561382
-0.5960243288416827,-0.5632082075956448,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.7219408029744009,-0.8097507384004681,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.09235843231080945,-0.8317634643651844,1.0,0.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-1.2885649365716332,-0.6750328554964039,0.0,1.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
1.6075139684808875,0.5506357262190033,1.0,0.0,0.0,0.9057286667911933,0.036796061155437695,0.057441444162820196
1.7334304426136058,-0.39635174478309476,0.0,1.0,0.0,0.01737808738627178,7.828280291469215e-05,0.9825405278707432
-0.09235843231080945,-0.7084921989627728,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
1.355681020215451,-0.6759133645349926,0.0,0.0,1.0,0.06237377319689077,0.8150036623164063,0.12261388922795644
0.7260986495518594,1.8247323050567863,0.0,1.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.09235843231080945,-0.86082026263861,1.0,0.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
0.8520151236845778,-0.8498138996562519,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
0.9149733607509368,-0.692643036268177,0.0,0.0,1.0,0.06237377319689077,0.8150036623164063,0.12261388922795644
1.8593469167463241,-0.6266048583740279,1.0,0.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.21827490644352773,-0.8837134976419151,0.0,1.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.7219408029744009,-0.808429974842585,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.7219408029744009,-0.8806317160068547,0.0,0.0,1.0,0.059850269763132194,0.0,0.9400516001165156
0.6001821754191412,-0.4619496681579495,0.0,1.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.5960243288416827,-0.741071033390553,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
0.7260986495518594,-0.08773332675777132,1.0,0.0,0.0,0.24784153537893766,0.7469172086808151,0.005217170676449244
1.7963886796799649,-0.5649692256728222,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-1.1626484624389148,3.8560666570808126,0.0,0.0,1.0,0.826009969294751,0.1620935846092344,0.011886067322433132
-0.78489904004076,-0.7507566328150282,0.0,1.0,0.0,0.05928164677117492,0.8152211600225637,0.1254882847543145
-0.34419138057624604,0.9050406142509366,0.0,1.0,0.0,0.826009969294751,0.1620935846092344,0.011886067322433132
-1.0367319883061967,0.622837467383273,1.0,0.0,0.0,0.04763296372850151,0.896554390889216,0.05580842640936018
-1.1626484624389148,1.6618381329178853,0.0,1.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
1.5445557314145284,0.21560203703602018,0.0,0.0,1.0,0.24718405366106283,0.7481010359456962,0.004690870215400224
0.47426570128642287,-0.6864794729980565,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-1.2885649365716332,-0.4139619255548678,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
1.1668063090163734,-0.7899392850322233,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
-0.78489904004076,0.33887330243843183,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.1553166693771686,-0.6244035857775563,1.0,0.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-1.2885649365716332,1.0674945318705433,1.0,0.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
-0.9108155141734783,-0.5561641352869355,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-1.5403978848370699,-0.8066689567654077,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
0.03355804182190884,0.49736492938438964,1.0,0.0,0.0,0.24784153537893766,0.7469172086808151,0.005217170676449244
0.47426570128642287,-0.8335244824423618,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-1.1626484624389148,-0.644215039145801,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.09235843231080945,-0.6816366732858188,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.78489904004076,-0.6076739140443719,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.5330660917753235,1.3008294270965368,0.0,1.0,0.0,0.04809584714924536,0.8943710374183992,0.057528820496107726
-1.2256066995052741,0.07384008182324679,0.0,1.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-1.2885649365716332,-0.6781146371314642,0.0,0.0,1.0,0.06412470525333085,0.814925827819488,0.12094082990606302
-0.09235843231080945,-0.4359746515195842,0.0,0.0,1.0,0.013279197680287498,0.007746738507431953,0.9789672380774646
-0.09235843231080945,-0.5852209335603612,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.09235843231080945,-0.7406307788712587,1.0,0.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
0.22243275302098628,0.9327766489664793,0.0,1.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
0.6001821754191412,-0.52710733701351,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
-0.8478572771071192,-0.816354556189883,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
-1.0996902253725558,-0.6164790044302584,0.0,0.0,1.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.9108155141734783,0.6439696843094006,1.0,0.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.1553166693771686,-0.4386161786353502,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
1.1668063090163734,-0.4082386168040416,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.34419138057624604,-0.0727646731017642,0.0,1.0,0.0,0.017556521356222994,0.00015537361815326663,0.9822849861588002
0.4113074642200637,1.6134101357955093,0.0,1.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
0.09651627888826798,-0.6257243493354393,0.0,0.0,1.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-1.0996902253725558,-0.6789951461700529,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
1.6075139684808875,-0.8784304434103831,0.0,1.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
1.6704722055472465,1.868757756986219,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
1.5445557314145284,-0.7978638663795212,0.0,1.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.7219408029744009,-0.7476748511799679,0.0,1.0,0.0,0.017556521356222994,0.00015537361815326663,0.9822849861588002
0.8520151236845778,0.156167676931286,0.0,1.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
1.2927227831490917,-0.28496735140162993,0.0,1.0,0.0,0.01737808738627178,7.828280291469215e-05,0.9825405278707432
-0.09235843231080945,-0.7313854339660778,0.0,0.0,1.0,0.06237377319689077,0.8150036623164063,0.12261388922795644
0.2853909900873454,-0.48484290316125456,0.0,1.0,0.0,0.017556521356222994,0.00015537361815326663,0.9822849861588002
-0.09235843231080945,-0.8145935381127056,1.0,0.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-1.0996902253725558,0.0320159024902857,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
1.355681020215451,-0.6494980933773329,0.0,1.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
0.977931597817296,-0.6776743826121698,1.0,0.0,0.0,0.9049798524554266,0.03565228765063,0.059333999370066684
0.7890568866182186,-0.4892454483541978,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
1.9852633908790422,-0.6076739140443719,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
-0.09235843231080945,-0.7806939401270425,0.0,1.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
1.41863925728181,-0.8097507384004681,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
0.8520151236845778,-0.5491200629782264,1.0,0.0,0.0,0.9057286667911933,0.036796061155437695,0.057441444162820196
-0.9108155141734783,-0.0842112906034167,0.0,1.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
1.7963886796799649,-0.2779232790929207,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
-0.40714961764260515,-0.6023908598128399,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
-0.7219408029744009,-0.746354087622085,0.0,1.0,0.0,0.01737808738627178,7.828280291469215e-05,0.9825405278707432
-0.8478572771071192,1.1203250741858626,1.0,0.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
1.7963886796799649,-0.6155984953916698,0.0,1.0,0.0,0.017556521356222994,0.00015537361815326663,0.9822849861588002
-0.8478572771071192,-0.6406930029914464,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
1.355681020215451,-0.8273609191722412,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.9108155141734783,-0.6662277651105174,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
0.4113074642200637,-0.5244658098977439,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.5330660917753235,0.33138897561042824,1.0,0.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.5330660917753235,-0.5557238807676412,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.8478572771071192,0.1737778577030591,0.0,0.0,1.0,0.25044409263864265,0.7441249352414266,0.005406991239195349
-0.1553166693771686,0.5074907833281592,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.6589825659080417,0.9134054501175288,1.0,0.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
-1.0367319883061967,-0.8572982264842555,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
-0.40714961764260515,0.5898183784361983,1.0,0.0,0.0,0.2503486273025898,0.7446146661624369,0.005012742176701514
-1.2256066995052741,-0.5966675510620136,0.0,1.0,0.0,0.04809584714924536,0.8943710374183992,0.057528820496107726
-0.5960243288416827,1.3224018985419588,0.0,1.0,0.0,0.06010777592567581,0.8195652093769917,0.12031825043431292
-1.0996902253725558,-0.7005676176154749,1.0,0.0,0.0,0.9049798524554266,0.03565228765063,0.059333999370066684
-0.21827490644352773,-0.5579251533641129,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
-0.7219408029744009,1.3747921863379837,0.0,0.0,1.0,0.05928164677117492,0.8152211600225637,0.1254882847543145
2.1111798650117604,-0.7674863045482127,0.0,1.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.78489904004076,0.49384289323003505,1.0,0.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.2812331435098869,3.524995258571478,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.4701078547089643,-0.5323903912450418,0.0,1.0,0.0,0.01737808738627178,7.828280291469215e-05,0.9825405278707432
1.7334304426136058,-0.5799378793288292,0.0,1.0,0.0,0.01737808738627178,7.828280291469215e-05,0.9825405278707432
-1.0996902253725558,-0.843210081866837,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
0.15947451595462714,-0.7327061975239608,1.0,0.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
-0.09235843231080945,1.1929670698694266,0.0,1.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
1.7963886796799649,-0.837927027635305,0.0,1.0,0.0,0.059850269763132194,0.0,0.9400516001165156
0.977931597817296,-0.888996551873447,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
0.9149733607509368,3.329522252004797,1.0,0.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-1.0367319883061967,-0.5680510073078824,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
-0.7219408029744009,1.1709543439047103,1.0,0.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
-0.34419138057624604,-0.8317634643651844,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
-1.2885649365716332,-0.8678643349473193,1.0,0.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-1.1626484624389148,-0.2532690260124384,0.0,0.0,1.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-1.0996902253725558,-0.49012595739278647,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
0.03355804182190884,-0.22685375485477874,1.0,0.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.09235843231080945,-0.6600642018403968,1.0,0.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
2.363012813277197,-0.402075053533921,0.0,0.0,1.0,0.013279197680287498,0.007746738507431953,0.9789672380774646
0.6631404124855003,-0.7023286356926522,0.0,0.0,1.0,0.06237377319689077,0.8150036623164063,0.12261388922795644
2.1111798650117604,-0.8308829553265957,1.0,0.0,0.0,0.9049798524554266,0.03565228765063,0.059333999370066684
-0.9108155141734783,-0.3395589117941265,0.0,1.0,0.0,0.017033911658500694,0.00015556698617985508,0.9828074891268779
-1.0367319883061967,0.36793010071185744,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
2.300054576210838,0.7478697508628619,0.0,1.0,0.0,0.826009969294751,0.1620935846092344,0.011886067322433132
-0.8478572771071192,-0.5363526819186908,0.0,1.0,0.0,0.017033911658500694,0.00015556698617985508,0.9828074891268779
-1.0367319883061967,-0.547359044901049,0.0,0.0,1.0,0.013279197680287498,0.007746738507431953,0.9789672380774646
-0.09235843231080945,-0.8251596465757696,1.0,0.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.78489904004076,-0.523145046339861,0.0,0.0,1.0,0.013574620445318769,0.006867651989729879,0.9795509622561382
-0.1553166693771686,-0.6530201295316875,1.0,0.0,0.0,0.9045977883712918,0.036152569285570674,0.05921527063301331
1.4815974943481691,-0.7049701628084182,1.0,0.0,0.0,0.04857383065150341,0.8947884415490862,0.0566334571954487
0.7260986495518594,-0.5495603174975207,0.0,1.0,0.0,0.017033911658500694,0.00015556698617985508,0.9828074891268779
-0.0294001952444503,-0.7974236118602269,0.0,1.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
-0.78489904004076,-0.5794976248095349,0.0,0.0,1.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
0.03355804182190884,-0.6230828222196733,0.0,0.0,1.0,0.04857383065150341,0.8947884415490862,0.0566334571954487
0.09651627888826798,-0.5416357361502228,0.0,0.0,1.0,0.06237377319689077,0.8150036623164063,0.12261388922795644
1.7334304426136058,-0.8436503363861313,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.0294001952444503,0.6646616467162341,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.8478572771071192,-0.28496735140162993,0.0,0.0,1.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.40714961764260515,-0.6354099487599144,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.9737737512398374,-0.43465388796170124,0.0,1.0,0.0,0.01737808738627178,7.828280291469215e-05,0.9825405278707432
-0.34419138057624604,1.4857363252001543,0.0,1.0,0.0,0.04763296372850151,0.896554390889216,0.05580842640936018
-0.0294001952444503,1.0124627169587526,1.0,0.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
